Tourney_Date,Year,Surface,Round,p1_id,p2_id,elo_diff,surface_elo_diff,age_diff,target
2025-07-02,2025,Hard,R64,800749996.0,800717014.0,27.680950742630785,19.7166972154605,0.0,1
2025-07-02,2025,Hard,R64,800693196.0,800799216.0,-36.63098888516288,-22.516500629770917,2.0,1
2025-07-02,2025,Hard,R128,800712737.0,800746143.0,77.51206050929886,83.24600488621627,0.0,0
2025-07-02,2025,Hard,R128,800702885.0,800786609.0,-64.47076695384499,-65.14990395338714,1.0,1
2025-07-02,2025,Hard,R64,800779059.0,800798506.0,130.31343829490288,109.15716725490529,-1.0,0
2025-07-02,2025,Hard,R128,800673205.0,800749996.0,-49.03817784431317,-26.344240868883844,-1.0,0
2025-07-02,2025,Hard,R128,800829140.0,800758898.0,64.25287945264881,96.1476268036995,0.0,1
2025-07-02,2025,Hard,R128,800821534.0,800798506.0,34.57263121130086,37.47172661648983,0.0,0
2025-07-02,2025,Hard,R128,800802116.0,800822579.0,-84.0479518180939,-73.43759081429312,0.0,1
2025-07-02,2025,Hard,R128,800798506.0,800710169.0,-90.61541757018995,-62.47462376665044,0.0,0
2025-07-02,2025,Hard,R128,800742352.0,800711174.0,-180.79743228794428,-175.40852817556333,1.0,0
2025-07-02,2025,Hard,R64,800710169.0,800690419.0,31.07024837538779,-10.578155661527717,-1.0,1
2025-07-02,2025,Hard,QF,800693196.0,800798506.0,7.432577558419325,25.06676476627672,1.0,0
2025-07-02,2025,Hard,R128,800715038.0,800748634.0,-76.3313445192357,-90.32966608983497,1.0,1
2025-07-02,2025,Hard,R128,800782475.0,800807172.0,-13.938421408901604,1.2852178078067027,1.0,1
2025-07-02,2025,Hard,QF,800715038.0,800732662.0,-42.66905720999898,-54.87998867799274,0.0,1
2025-07-02,2025,Hard,R128,800680367.0,800763122.0,71.87374990102694,80.88579143409311,1.0,1
2025-07-02,2025,Hard,QF,800680367.0,800829140.0,-1.032464194981003,13.422891324186821,1.0,0
2025-07-02,2025,Hard,R64,800781744.0,800711174.0,-124.4254109314154,-123.08309604370243,0.0,0
2025-07-02,2025,Hard,SF,800711174.0,800715038.0,153.53615063765096,176.5511503304042,-1.0,1
2025-07-02,2025,Hard,QF,800710169.0,800712851.0,-130.15082067460844,-140.63279469011172,-1.0,0
2025-07-02,2025,Hard,QF,800767216.0,800711174.0,-153.0749765641417,-153.80418043721875,0.0,0
2025-07-02,2025,Hard,R64,800702885.0,800829140.0,-76.43258645639935,-75.77373087384149,0.0,0
2025-07-02,2025,Hard,R128,800645881.0,800692698.0,26.497958363048383,-4.502353259159236,0.0,1
2025-07-02,2025,Hard,R128,800813180.0,800799216.0,33.151305836967595,33.09081622354233,1.0,0
2025-07-02,2025,Hard,QF,800794306.0,800692698.0,113.37818715970957,96.4098090966686,0.0,0
2025-07-02,2025,Hard,R64,800692698.0,800802116.0,53.99769746089214,60.07102376253556,1.0,1
2025-07-02,2025,Hard,QF,800749996.0,800645881.0,57.434097023496406,60.758385765086814,0.0,0
2025-07-02,2025,Hard,R128,800713211.0,800803073.0,34.284600720862045,36.758675626079366,0.0,0
2025-07-02,2025,Hard,R128,800695471.0,800718607.0,-183.9450069069312,-110.14098307500421,1.0,1
2025-07-02,2025,Hard,R128,800709908.0,800692698.0,-191.56572111486162,-197.28835547430685,-1.0,0
2025-07-02,2025,Hard,R128,800781744.0,800742832.0,64.07022112839809,67.49860340625287,-1.0,1
2025-07-02,2025,Hard,R64,800645881.0,800695471.0,89.41405753647018,38.543994793125876,1.0,1
2025-07-02,2025,Hard,R64,800762077.0,800767216.0,-66.67304117573144,-67.95460662198911,1.0,0
2025-07-02,2025,Hard,R128,800767216.0,800793423.0,44.69329982463387,56.62191388202223,-1.0,1
2025-07-02,2025,Hard,R64,800803073.0,800680367.0,-4.875127141284111,-20.941484744392938,-1.0,0
2025-07-02,2025,Hard,R128,800779073.0,800785233.0,13.33684245041627,13.925348621483408,-1.0,0
2025-07-02,2025,Hard,R64,800732662.0,800746143.0,15.32497332819571,15.654845176111621,1.0,1
2025-07-02,2025,Hard,R128,800676829.0,800731041.0,-110.09799876116381,-112.15474331222435,0.0,0
2025-07-02,2025,Hard,R128,800767216.0,800730161.0,287.08487541229147,273.81915988798846,-1.0,1
2025-07-02,2025,Hard,QF,800767216.0,800751815.0,-25.937263405149906,-25.903500124059065,-2.0,1
2025-07-02,2025,Hard,R64,800680306.0,800767216.0,-42.64733600703539,-54.379957969015095,0.0,0
2025-07-02,2025,Hard,R128,800762077.0,800787600.0,-79.80005062465011,-81.08746904401505,1.0,1
2025-07-02,2025,Hard,R128,800829140.0,800705952.0,10.67809930256658,-7.478400492802393,0.0,0
2025-07-02,2025,Hard,R128,800712851.0,800751525.0,342.302936889947,315.3038625177942,3.0,1
2025-07-02,2025,Hard,R64,800715038.0,800705952.0,-95.59253674164779,-132.36326802424696,0.0,1
2025-07-02,2025,Hard,R128,800680306.0,800752045.0,-64.92872395667791,-53.762586541089604,0.0,1
2025-07-02,2025,Hard,SF,800645881.0,800712851.0,-178.64346489484274,-169.55646140180647,0.0,0
2025-07-02,2025,Hard,F,800711174.0,800712851.0,-77.03562811205325,-56.8149409799903,-2.0,1
2025-07-02,2025,Hard,R64,800731041.0,800712851.0,-188.77966814872298,-157.7272504436578,-1.0,0
2025-07-05,2025,Grass,R128,800646827.0,800646105.0,9.687551151360367,-56.254591882348905,0.0,0
2025-07-05,2025,Grass,R64,800565824.0,800653202.0,13.852335796107354,47.49288421301253,0.0,0
2025-07-05,2025,Grass,R64,800575096.0,800684810.0,68.07961366923064,18.833929594866277,1.0,1
2025-07-05,2025,Grass,R32,800575096.0,800535540.0,138.60849735894817,-25.40303022422586,1.0,1
2025-07-05,2025,Grass,QF,800575096.0,800563909.0,48.01679934034837,20.63293472807254,1.0,0
2025-07-05,2025,Grass,R128,800646105.0,800573479.0,160.07137727799295,111.55029221330665,0.0,1
2025-07-05,2025,Grass,R64,800646105.0,800566440.0,60.605633384403745,-31.524093800199807,0.0,1
2025-07-05,2025,Grass,R128,800564683.0,800594245.0,235.1541176315593,223.4101526407262,1.0,1
2025-07-05,2025,Grass,R32,800590346.0,800579895.0,112.32773113766143,106.66796286169279,0.0,0
2025-07-05,2025,Grass,R128,800572737.0,800597075.0,127.99587129646238,89.63787004001279,0.0,1
2025-07-05,2025,Grass,R64,800653202.0,800564683.0,-134.3034588688197,-154.36786319313865,-1.0,1
2025-07-05,2025,Grass,R32,800570094.0,800568574.0,173.20221050008354,113.64429406034151,0.0,0
2025-07-05,2025,Grass,R128,800653202.0,800571129.0,-9.732604953659347,119.73257992157596,-1.0,1
2025-07-05,2025,Grass,R128,800650943.0,800579895.0,-70.66464724771777,-47.925766129471185,-1.0,0
2025-07-05,2025,Grass,R64,800674219.0,800654119.0,4.227686939928617,20.511421101723272,-1.0,0
2025-07-05,2025,Grass,R128,800754035.0,800586542.0,17.23532922005279,-0.6163233932554704,1.0,1
2025-07-05,2025,Grass,R128,800662768.0,800754035.0,-98.93428240358003,-44.19385547091974,0.0,0
2025-07-05,2025,Grass,R128,800589798.0,800575096.0,-92.0756641929645,156.9090069943395,0.0,0
2025-07-05,2025,Grass,R64,800579895.0,800602969.0,-115.63327442966238,-95.5880777815371,1.0,1
2025-07-05,2025,Grass,R128,800556802.0,800562263.0,45.19302650931036,123.6492606655047,0.0,1
2025-07-05,2025,Grass,R32,800545935.0,800549406.0,-53.07896449482769,-33.22182944915812,0.0,1
2025-07-05,2025,Grass,R128,800573038.0,800540740.0,5.742933838458157,-9.496781278455728,1.0,0
2025-07-05,2025,Grass,R128,800563909.0,800570253.0,134.39941040024314,-110.91443025493663,0.0,1
2025-07-05,2025,Grass,R128,800684810.0,800571878.0,33.54540467432457,-50.5639205055445,0.0,1
2025-07-05,2025,Grass,R128,800681412.0,800569348.0,96.19587474853438,54.337779315333364,0.0,1
2025-07-05,2025,Grass,R64,800558849.0,800681412.0,-44.91576913326048,23.380371256899025,0.0,1
2025-07-05,2025,Grass,R64,800586822.0,800561942.0,133.01798857275162,50.52033315535323,1.0,1
2025-07-05,2025,Grass,R128,800542410.0,800602969.0,-290.4369741429455,-222.59939156780297,0.0,0
2025-07-05,2025,Grass,QF,800579895.0,800586822.0,-97.41322625409248,-33.67465958298203,0.0,0
2025-07-05,2025,Grass,R128,800586822.0,800721764.0,93.02684589348723,-51.209010140375995,1.0,1
2025-07-05,2025,Grass,R64,800570094.0,800661632.0,132.02074508899545,122.47380261857529,0.0,1
2025-07-05,2025,Grass,R128,800585336.0,800587063.0,29.669655113058525,-28.155900822782996,0.0,1
2025-07-05,2025,Grass,R128,800540740.0,800549406.0,-184.2584998015784,19.646795180913614,0.0,0
2025-07-05,2025,Grass,SF,800545935.0,800586822.0,-60.81982537116551,-85.76531497263795,-1.0,0
2025-07-05,2025,Grass,R128,800583844.0,800720203.0,117.71263267059567,90.51446797128438,0.0,0
2025-07-05,2025,Grass,F,800586822.0,800653202.0,139.50181646678493,34.243018519835914,1.0,1
2025-07-05,2025,Grass,QF,800545935.0,800566977.0,41.23665444921653,-153.4648357928636,0.0,1
2025-07-05,2025,Grass,R128,800694107.0,800590813.0,-2.9245965905645335,-58.2343450715432,1.0,1
2025-07-05,2025,Grass,R128,800543488.0,800661632.0,-60.731148703330746,36.433089136477065,1.0,0
2025-07-05,2025,Grass,R32,800586822.0,800720203.0,208.5610961342593,7.33689600791763,0.0,1
2025-07-05,2025,Grass,R128,800658369.0,800561942.0,-37.19974508848327,2.339343263085084,1.0,0
2025-07-05,2025,Grass,R64,800646105.0,800535540.0,-18.928629027977877,-39.49226731768931,0.0,0
2025-07-05,2025,Grass,R64,800563909.0,800556802.0,142.3882317027053,-124.74878853793984,0.0,1
2025-07-05,2025,Grass,R128,800558849.0,800572931.0,-104.13000817594889,-73.01817461061637,-1.0,0
2025-07-05,2025,Grass,R64,800549406.0,800652401.0,136.05067674762563,17.63552070488845,0.0,1
2025-07-05,2025,Grass,R32,800657117.0,800563909.0,-95.19059280975716,188.53805494779886,1.0,0
2025-07-05,2025,Grass,R128,800590474.0,800602236.0,46.413839980588364,-0.544932079503269,0.0,1
2025-07-05,2025,Grass,R128,800709452.0,800558849.0,-59.06004276971635,-8.51515745383358,1.0,0
2025-07-05,2025,Grass,R64,800572931.0,800657117.0,42.02191248511872,-1.2520414440350578,0.0,0
2025-07-05,2025,Grass,R128,800657117.0,800663810.0,428.2691365232886,365.7033257550081,2.0,1
2025-07-05,2025,Grass,R128,800601948.0,800652401.0,-215.19732093881476,-84.21570602776796,0.0,0
2025-07-05,2025,Grass,R128,800692786.0,800544649.0,151.03703420077568,304.1427223526598,1.0,1
2025-07-05,2025,Grass,R64,800692786.0,800585336.0,152.29425990739946,138.45200162181254,1.0,1
2025-07-05,2025,Grass,R64,800559166.0,800571878.0,-61.01639039282577,4.898017464587156,1.0,0
2025-07-05,2025,Grass,R32,800692786.0,800653202.0,157.73187705822284,149.3799616502729,1.0,0
2025-07-05,2025,Grass,R128,800564856.0,800569737.0,-57.262217284431244,-171.80605679278824,0.0,1
2025-07-05,2025,Grass,R128,800668559.0,800674219.0,-71.90193717041984,-92.80217292761881,0.0,0
2025-07-05,2025,Grass,R128,800571859.0,800654119.0,-8.174639590157312,-24.581700962050718,0.0,0
2025-07-05,2025,Grass,R64,800566977.0,800696168.0,101.85232430868064,39.01613752679714,-1.0,1
2025-07-05,2025,Grass,R64,800590474.0,800754035.0,-33.04656591549133,-24.939609425199478,0.0,0
2025-07-05,2025,Grass,R128,800664821.0,800696168.0,-128.10297975676713,-121.93407681848817,-2.0,0
2025-07-05,2025,Grass,R128,800570094.0,800570117.0,64.31367553360519,-17.788272976933285,-1.0,1
2025-07-05,2025,Grass,R64,800653610.0,800568574.0,26.58626463071596,23.866936371018937,0.0,0
2025-07-05,2025,Grass,R128,800680259.0,800654119.0,110.93189086566349,56.09984104687851,-1.0,1
2025-07-05,2025,Grass,R128,800547431.0,800558394.0,-156.11780744204566,-163.19502527662598,0.0,0
2025-07-05,2025,Grass,R64,800558394.0,800540740.0,47.24991411334008,42.933797206353574,0.0,0
2025-07-05,2025,Grass,R64,800572737.0,800694107.0,93.11466957161724,1.5837122366547192,-1.0,1
2025-07-05,2025,Grass,R128,800627836.0,800568574.0,-36.277978444313476,19.559276205916376,0.0,0
2025-07-05,2025,Grass,R128,800714085.0,800653627.0,1.9188948754749617,1.8229501317007362,0.0,0
2025-07-05,2025,Grass,R128,800571878.0,800567425.0,68.56445140721485,-44.90632224973183,0.0,1
2025-07-05,2025,Grass,R64,800590928.0,800653627.0,-5.509573228513318,-4.900620251738019,0.0,1
2025-07-05,2025,Grass,R128,800567874.0,800566440.0,34.38485412940736,48.18358113898557,0.0,0
2025-07-05,2025,Grass,R64,800680259.0,800545935.0,-16.683748469263264,117.53773298458304,0.0,0
2025-07-05,2025,Grass,R128,800590928.0,800566977.0,-108.52593545494074,-69.98074826964262,0.0,0
2025-07-05,2025,Grass,R128,800692766.0,800535540.0,-34.23187055671929,68.99565532987367,1.0,0
2025-07-05,2025,Grass,R128,800721316.0,800545935.0,-136.54038324469025,124.92683836346896,1.0,0
2025-07-05,2025,Grass,R128,800653610.0,800596861.0,214.7373652180454,164.22699922703623,-1.0,1
2025-07-05,2025,Grass,R128,800590928.0,800620698.0,1.6530573892237044,-58.490530206669064,0.0,1
2025-07-05,2025,Grass,R128,800559111.0,800565824.0,-164.15204775779011,-191.94401613607738,0.0,0
2025-07-05,2025,Grass,R32,800572737.0,800566977.0,67.22252507869803,-17.47713379374727,0.0,0
2025-07-05,2025,Grass,R128,800510058.0,800590346.0,-127.1705236263208,-167.66773313480712,-1.0,0
2025-07-05,2025,Grass,R128,800559166.0,800639390.0,210.7287616032629,137.65937577502473,1.0,1
2025-07-05,2025,Grass,R64,800754035.0,800590346.0,-111.12452713728817,-137.96140863968367,0.0,0
2025-07-05,2025,Grass,SF,800563909.0,800653202.0,109.28880013637354,-70.7782913417791,0.0,0
2025-07-05,2025,Grass,QF,800653202.0,800568574.0,26.56801938669605,-64.53882491123295,0.0,1
2025-07-05,2025,Grass,R64,800564856.0,800720203.0,40.32405344977292,-124.04492032486132,-1.0,0
2025-07-05,2025,Grass,R128,800573174.0,800653202.0,-151.62232918301834,17.937918819216065,0.0,0
2025-07-07,2025,Clay,R64,800670483.0,800567182.0,66.22117569405691,60.072823381928174,-1.0,1
2025-07-07,2025,Clay,R64,800692986.0,800594151.0,-228.13617300961914,-225.00230827627706,-1.0,0
2025-07-07,2025,Hard,R128,800695991.0,800723390.0,-157.83240758140641,-193.59969897629549,0.0,0
2025-07-07,2025,Clay,R128,800565509.0,800575911.0,-200.8853998151933,-157.49001418375383,-1.0,0
2025-07-07,2025,Clay,R64,800703955.0,800827184.0,102.85236788266229,87.64394617438916,1.0,1
2025-07-07,2025,Clay,R32,800703955.0,800595523.0,3.2173221971813746,12.146237521355943,1.0,1
2025-07-07,2025,Clay,R128,800639570.0,800706937.0,106.2329940372017,146.56960790433004,1.0,1
2025-07-07,2025,Clay,R64,800673919.0,800578788.0,-179.2872375692632,-179.10462211098275,0.0,0
2025-07-07,2025,Clay,R32,800578788.0,800796750.0,83.77584585932709,107.11636739057099,1.0,1
2025-07-07,2025,Clay,R128,800684016.0,800694849.0,69.47361418799869,-8.505633625197106,-1.0,1
2025-07-07,2025,Clay,R128,800753060.0,800594151.0,-244.09029814244013,-181.78236017949757,-1.0,0
2025-07-07,2025,Clay,QF,800688990.0,800642706.0,29.638240262081126,42.6605930145065,-1.0,1
2025-07-07,2025,Clay,R64,800733502.0,800765572.0,-25.298424245705974,-15.793347677273232,-1.0,1
2025-07-07,2025,Clay,R128,800654691.0,800567182.0,11.638348513543633,2.101323157343586,-1.0,0
2025-07-07,2025,Clay,R64,800576442.0,800833414.0,8.724499995050337,4.191105318432619,1.0,1
2025-07-07,2025,Clay,R128,800782387.0,800708082.0,176.62213751992067,176.5966483369864,0.0,0
2025-07-07,2025,Clay,R128,800690831.0,800661090.0,-174.6363442663494,-147.3650184024309,1.0,0
2025-07-07,2025,Hard,R128,800708534.0,800697521.0,96.49192685324988,89.97414269630167,1.0,1
2025-07-07,2025,Hard,R128,800559158.0,800690513.0,-3.7464732223684223,-40.261398623595824,0.0,0
2025-07-07,2025,Clay,R128,800576442.0,800564853.0,72.4632269364688,66.26642270396042,1.0,0
2025-07-07,2025,Carpet,R64,800712721.0,800762385.0,-103.95287306992327,-82.89510969726894,0.0,0
2025-07-07,2025,Carpet,R128,800804318.0,800762385.0,54.33393274939749,50.574448510368484,0.0,0
2025-07-07,2025,Clay,R128,800664429.0,800621070.0,-75.43788672791834,-36.974808938948854,-2.0,1
2025-07-07,2025,Clay,QF,800576442.0,800727097.0,66.89211055532087,57.35485010300863,1.0,1
2025-07-07,2025,Hard,R128,800818812.0,800674819.0,87.76762998826939,73.23665955956994,-2.0,1
2025-07-07,2025,Hard,R64,800697780.0,800731445.0,-250.02335576758333,-283.700286817314,1.0,0
2025-07-07,2025,Clay,QF,800703955.0,800673094.0,95.51146212185358,78.60559260255081,0.0,1
2025-07-07,2025,Hard,R64,800767031.0,800654308.0,-48.859888646263016,-24.50714665444889,-1.0,0
2025-07-07,2025,Hard,R128,800707994.0,800701604.0,-246.14959627673443,-224.33550105995118,0.0,0
2025-07-07,2025,Clay,R128,800705828.0,800692423.0,57.078081926242476,68.9338232248308,1.0,0
2025-07-07,2025,Hard,QF,800654946.0,800720184.0,225.92494199328758,181.90295294095222,-1.0,0
2025-07-07,2025,Hard,R64,800708534.0,800599900.0,-262.96535768010926,-260.5042256963327,1.0,0
2025-07-07,2025,Clay,R128,800720305.0,800642706.0,-162.17118092281476,-147.64571695847417,-2.0,0
2025-07-07,2025,Carpet,R128,800670874.0,800760109.0,126.8435878155733,112.51485118200208,-1.0,1
2025-07-07,2025,Clay,R128,800660215.0,800684281.0,-195.61797569358555,-190.03018521475815,-1.0,0
2025-07-07,2025,Hard,R128,800654308.0,800728035.0,58.12247394126348,35.01688710910503,-1.0,1
2025-07-07,2025,Clay,R64,800711422.0,800635726.0,32.15738986528072,8.033099377723602,-2.0,1
2025-07-07,2025,Clay,R32,800652936.0,800711422.0,73.48210756471394,73.98186637734034,2.0,1
2025-07-07,2025,Clay,R64,800678780.0,800705131.0,-20.480514631584583,-25.745901947999982,1.0,0
2025-07-07,2025,Hard,R128,800752555.0,800652386.0,-42.76775897756579,-59.42838174368967,1.0,0
2025-07-07,2025,Clay,R64,800731914.0,800621488.0,77.34760149680324,96.93694974702339,-2.0,1
2025-07-07,2025,Clay,R128,800731914.0,800732089.0,73.80083805676873,73.5539687438586,-2.0,1
2025-07-07,2025,Hard,R128,800809720.0,800740609.0,51.15852001422854,53.02953756083889,-1.0,0
2025-07-07,2025,Clay,R128,800683454.0,800702206.0,-68.9237320416712,-73.69444660059139,0.0,1
2025-07-07,2025,Hard,R64,800654021.0,800720184.0,127.72278087109135,84.12565751755938,-1.0,0
2025-07-07,2025,Hard,QF,800806206.0,800836615.0,-71.76937422815149,-70.02541589460384,0.0,0
2025-07-07,2025,Hard,R64,800663854.0,800580722.0,94.687114003744,95.60404721065788,-1.0,1
2025-07-07,2025,Clay,R64,800642706.0,800601932.0,-2.8157011438884183,85.11096235060927,0.0,1
2025-07-07,2025,Clay,F,800578788.0,800664204.0,6.1210697906640235,127.15248246926171,0.0,1
2025-07-07,2025,Clay,SF,800586051.0,800578788.0,-98.42617001770213,-83.77755170582645,-1.0,0
2025-07-07,2025,Clay,R128,800713638.0,800678780.0,101.4172410397714,119.93658441827756,0.0,0
2025-07-07,2025,Hard,QF,800774325.0,800690513.0,3.5854090405366605,-33.86225677110542,0.0,0
2025-07-07,2025,Clay,R128,800759120.0,800654255.0,-10.713331660318318,-21.46012264376691,1.0,1
2025-07-07,2025,Clay,R128,800566156.0,800834866.0,-259.79869456175857,-259.3747812934812,0.0,1
2025-07-07,2025,Hard,R64,800706155.0,800671312.0,-12.965412971081832,-51.39214297686817,1.0,0
2025-07-07,2025,Clay,R128,800683454.0,800656402.0,-19.844135011201388,-8.765738336117693,0.0,0
2025-07-07,2025,Hard,R128,800833526.0,800654021.0,75.70929627625264,75.15843818970211,0.0,0
2025-07-07,2025,Hard,R64,800540448.0,800681454.0,-27.485753344312116,-25.841202936931268,1.0,1
2025-07-07,2025,Hard,R128,800659826.0,800580722.0,-60.45347024611419,-41.30080655279926,0.0,0
2025-07-07,2025,Hard,R128,800784108.0,800677965.0,-142.65513196782194,-137.32958227988524,0.0,0
2025-07-07,2025,Clay,R128,800580975.0,800590653.0,308.10244517773845,271.7960368374222,1.0,1
2025-07-07,2025,Hard,R128,800690513.0,800664714.0,-31.912946535351693,3.5195571089477653,-1.0,1
2025-07-07,2025,Hard,R64,800690513.0,800662592.0,181.8489237041017,203.91242217106173,0.0,1
2025-07-07,2025,Hard,R128,800706155.0,800779130.0,32.22005206637505,-10.958544010770765,1.0,1
2025-07-07,2025,Clay,QF,800645019.0,800578788.0,-11.93606914760494,-46.882851318039684,-1.0,0
2025-07-07,2025,Clay,R128,800656683.0,800634983.0,-200.87561775440759,-173.20089755566642,-1.0,0
2025-07-07,2025,Clay,R64,800661967.0,800661090.0,-69.56309844333077,-69.47445784808087,0.0,0
2025-07-07,2025,Clay,F,800661090.0,800712076.0,199.63775139040627,179.4578170823604,0.0,1
2025-07-07,2025,Clay,SF,800661898.0,800661090.0,-83.22741321449894,-76.68434308446649,1.0,0
2025-07-07,2025,Clay,R64,800690428.0,800734118.0,-28.45029109283155,-43.33877627120796,1.0,0
2025-07-07,2025,Clay,R128,800620678.0,800635765.0,298.2601017233758,171.0463556143293,0.0,1
2025-07-07,2025,Clay,R128,800778430.0,800705131.0,-3.9859828275391465,-14.246716860013976,1.0,0
2025-07-07,2025,Clay,R64,800759120.0,800718285.0,17.339242455296016,17.431300367674794,2.0,1
2025-07-07,2025,Hard,R64,800598995.0,800653354.0,14.17582048785198,-31.218786027907754,0.0,1
2025-07-07,2025,Hard,R128,800598995.0,800644240.0,212.26166311349402,110.3099285335702,0.0,1
2025-07-07,2025,Clay,QF,800652192.0,800705131.0,53.54797811701792,-23.544323198148277,2.0,1
2025-07-07,2025,Clay,R64,800693586.0,800779161.0,-70.4225095287818,-60.815302677984164,-1.0,0
2025-07-07,2025,Clay,R128,800652411.0,800595675.0,-62.78881692929326,-32.59262894054109,1.0,1
